uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,slideID,acceptedTaxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,infraorder,superfamily,family,subfamily,tribe,subtribe,genus,specificEpithet,infraspecificEpithet,invertebrateLifeStage,sizeClass,sizeCategory,individualCount,subsamplePercent,estimatedTotalCount,immatureSpecimen,indeterminateSpecies,sampleCondition,distinctTaxon,identificationQualifier,identificationReferences,qcChecked,laboratoryName,identifiedBy,identificationRemarks,dataQF
"f70475c6-7a17-4b71-9cea-dea3bd7944f0","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-05","OKSR.20200723.KICKNET.1","A00000303963","BA20NEOMST07008W1","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"none",3,"3a",1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","A. Fasbender",,
"354ca354-6e99-4ffc-b250-e2f76391ebd4","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-05","OKSR.20200723.KICKNET.2","A00000303964","BA20NEOMST07007W2","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",12,,1,100,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"ccbfe15f-b428-4cc8-a2a5-1124b57febac","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.KICKNET.5","A00000303979",,"PHYSP7","Y","Physa sp.",,"genus","Mollusca",,"Gastropoda",,,,"Basommatophora",,,,"Physidae",,,,"Physa","sp.",,"none",1,,1,100,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"f2dec475-fc25-4f8c-9bb3-45cb1ecb930e","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.4","A00000303996",,"NEOSP32","Y","Neozavrelia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae","Tanytarsini",,"Neozavrelia","sp.",,"larva",4,,5,100,5,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"a1a6bcdf-3837-42d5-ae8d-cf8e6b3d7da4","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.KICKNET.5","A00000303979",,"TIPSP3","Y","Tipula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Tipulinae",,,"Tipula","sp.",,"larva",5,,4,100,4,"N","N","condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"20a05817-6612-469b-afee-1f2d687b1ee2","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.KICKNET.1","A00000303963",,"HYDSP18","Y","Hydroporinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Coleoptera","Adephaga",,,"Dytiscidae","Hydroporinae",,,,"sp.",,"larva",1,,1,100,1,"N","N","condition OK","Y",,"Larson Alarie and Roughley, 2000","Y","Rhithron Associates, Inc.","R. Spring",,
"8bb4e074-e0bd-4ce5-a4f5-0849100e3997","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.SURBER.3","A00000303980",,"HYDSP52","Y","Hydrosmittia sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Orthocladiinae",,,"Hydrosmittia","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford","Md w 3 inner teeth, setae submenti simple.",
"93a44da7-129b-4764-a3b3-94f61e62fd7f","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-05","OKSR.20200723.KICKNET.5","A00000303979","BA20NEOMST07004W1","UNCUNC","Y","Uncinais uncinata",,"species","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Tubificida",,,,"Naididae","Naidinae",,,"Uncinais","uncinata",,"none",3,"3b",1,100,1,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender",,
"9fa394d8-72ff-41ac-b515-49ed5af3543c","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.2","A00000303964",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",4,,2,100,2,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","A. Fasbender",,
"3a879f5b-1e80-4073-95e9-11cdfe081301","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.KICKNET.4","A00000303996",,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,,,,"sp.",,"none",1,,54,100,54,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"6833c83a-3628-4e38-8520-f60a8edbd68e","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.SURBER.1","A00000303948",,"ORTSP3","Y","Orthocladius sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Orthocladius","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","B. Hayford",,
"bacb70c2-f0fe-4aee-9c66-d4e3e436c289","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.2","A00000303964",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","A. Fasbender",,
"baa93b75-7391-4680-ad31-508d95a54ca9","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.SURBER.3","A00000303980",,"HETSP13","Y","Heterotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Heterotanytarsus","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"8a0141ee-6c6d-43a3-aca6-65949d3faccb","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.SURBER.1","A00000303948",,"NEOSP32","Y","Neozavrelia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae","Tanytarsini",,"Neozavrelia","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","B. Hayford",,
"4eb21c38-7c01-46b6-b507-76e5fa3f1fdf","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.KICKNET.4","A00000303996",,"BAEFLA","Y","Baetis flavistriga",,"species","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","flavistriga",,"larva",4,,7,100,7,"N","N","condition OK","Y",,"Morihara and McCafferty 1979; Wiersema, 2004; Webb et al. 2018","N","Rhithron Associates, Inc.","R. Spring",,
"f67bac5a-802a-4f29-978e-07c535e69db6","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.4","A00000303996",,"LIMSP23","Y","Limnophyes sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Limnophyes","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"d2c140f4-1e89-41a5-89b9-b20c400715d9","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.KICKNET.3","A00000303995",,"NEMSP7","Y","Nemoura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae","Nemourinae",,,"Nemoura","sp.",,"larva",2,,1,100,1,"N","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"8cae76ba-d81d-473a-a13a-7ae1274be02a","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.SURBER.1","A00000303948",,"PARSP26","Y","Parametriocnemus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Parametriocnemus","sp.",,"larva",6,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","B. Hayford",,
"f10908ba-c3c5-404d-a4ce-c75b2421e435","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.KICKNET.5","A00000303979",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",5,,1,100,1,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"3ab6acf6-d564-40a8-8d7a-0fbea29841b7","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.4","A00000303996",,"ORTSP1","Y","Orthocladiinae sp.",,"subfamily","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,,"sp.",,"larva",1,,2,100,2,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"53914fe8-0a35-4fb8-8268-8e51432b2521","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.4","A00000303996",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"larva",2,,28,100,28,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"66ea5bc2-19c4-4b2b-9262-1df2f538457b","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.4","A00000303996",,"HETSP13","Y","Heterotanytarsus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Heterotanytarsus","sp.",,"larva",4,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"ae56a2d1-3bad-407e-94f7-2f6272bc292f","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.SURBER.3","A00000303980",,"CORSP19","Y","Corynoneura sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Corynoneura","sp.",,"pupa",2,,1,100,1,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"71d18f3b-676d-44a6-a492-cbf24adc44bb","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.KICKNET.5","A00000303979",,"ACESP","Y","Acentrella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","sp.",,"larva",1,,1,100,1,"N","N","damaged, affecting taxonomy and measurement","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"e5cf19a2-f4c1-414a-83f9-587cfd316f80","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.KICKNET.5","A00000303979",,"NEMSP","Y","Nematoda sp.",,"phylum","Nematoda",,,,,,,,,,,,,,,"sp.",,"none",3,,3,100,3,"N","N","condition OK","Y",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"7ccccf2d-ce22-4eaf-984f-2ed47b0d720b","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-05","OKSR.20200723.KICKNET.3","A00000303995","BA20NEOMST07006W1","LUMSP2","Y","Lumbriculidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Lumbriculida",,,,"Lumbriculidae",,,,,"sp.",,"none",25,,1,100,1,"Y","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","N","Rhithron Associates, Inc.","A. Fasbender","w/ proboscis",
"39ce425a-2859-43a4-8224-011b4a5ac81f","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.KICKNET.1","A00000303963",,"TIPSP3","Y","Tipula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Tipulinae",,,"Tipula","sp.",,"larva",6,,1,100,1,"N","N","condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"bbd7a435-8b95-406f-903e-173b49394776","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.SURBER.1","A00000303948",,"TVESP","Y","Tvetenia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Tvetenia","sp.",,"larva",4,,25,100,25,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","B. Hayford",,
"6eecbc44-978b-4e34-8b61-e7c34ee7a05e","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.KICKNET.3","A00000303995",,"ACESP","Y","Acentrella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","sp.",,"larva",2,,6,100,6,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring","nr. lapponica",
"f2903c49-74d4-4dc5-b16c-3abaa74f0c72","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.KICKNET.5","A00000303979",,"BAESP2","Y","Baetis sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Baetis","sp.",,"larva",2,,2,100,2,"N","N","damaged, affecting taxonomy and measurement","N",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"22ad8098-12a0-4c82-b505-8faaac81f764","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.SURBER.1","A00000303948",,"CHLSP","Y","Chloroperlidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Systellognatha",,,"Chloroperlidae",,,,,"sp.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Stewart and Stark 2002; Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"401bf526-0c7e-4e15-927b-9f697394f2bf","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.SURBER.3","A00000303980",,"TANSP8","Y","Tanytarsini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Tanytarsini",,,"sp.",,"larva",3,,1,100,1,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"ce8b52e0-0e78-4704-9156-853567904dfc","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.1","A00000303963",,"HYDSP52","Y","Hydrosmittia sp.",,"genus","Arthropoda",,"Insecta","Pterygota","Neoptera",,"Diptera","Nematocera","Culicomorpha","Chironomoidea","Chironomidae","Orthocladiinae",,,"Hydrosmittia","sp.",,"larva",2,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,
"05d1c83e-2b71-4d66-8518-465535e00e72","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.SURBER.1","A00000303948",,"KRESP1","Y","Krenosmittia sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Krenosmittia","sp.",,"larva",3,,2,100,2,"N","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","B. Hayford",,
"987c428c-9b92-4305-ab00-5bc49b223462","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.KICKNET.3","A00000303995",,"ACASP1","Y","Acari sp.",,"subclass","Arthropoda","Chelicerata","Arachnida","Acari",,,,,,,,,,,,"sp.",,"larva",1,,5,100,5,"N","N","condition OK","N",,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.","R. Spring",,
"e6938603-7c31-4562-b678-173132f9bf9d","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.4","A00000303996",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",2,,8,100,8,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"e808f0db-ab44-4f8b-9683-092aeb53ad5f","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.2","A00000303964",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",3,,23,100,23,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","N","Rhithron Associates, Inc.","A. Fasbender",,
"cbe5a212-b481-488d-911d-5087cb4c316e","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.KICKNET.4","A00000303996",,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",1,,39,100,39,"Y","N","condition OK","N",,"Baumann et al. 1977; Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
"7ea489e2-036d-406c-82f0-842223a0a36a","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.SURBER.1","A00000303948",,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",1,,20,100,20,"Y","N","condition OK","N",,"Baumann et al. 1977; Stewart and Stark 2002; Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"346d4b5c-8d0e-4258-98ec-4e8b714c55bf","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.1","A00000303963",,"THIGRO","Y","Thienemannimyia gr.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Tanypodinae","Pentaneurini",,"Thienemannimyia","gr.",,"larva",2,,1,100,1,"Y","N","condition OK","Y",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2017","Y","Rhithron Associates, Inc.","A. Fasbender",,
"a98666bb-25df-4b19-8c1d-2917df0ae70a","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-05","OKSR.20200723.KICKNET.1","A00000303963","BA20NEOMST07008W2","ENCSP1","Y","Enchytraeidae sp.",,"family","Annelida","Clitellata","Oligochaeta","Oligochaeta",,,"Enchytraeida",,,,"Enchytraeidae",,,,,"sp.",,"none",3,"3b",3,100,3,"N","N","condition OK","Y",,"Kathman and Brinkhurst, 1999","Y","Rhithron Associates, Inc.","A. Fasbender",,
"04704ef9-e936-43e1-b334-f1f0834c216d","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-11","OKSR.20200723.KICKNET.1","A00000303963",,"CHISP6","Y","Chironomini sp.",,"tribe","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Chironominae","Chironomini",,,"sp.",,"larva",2,,1,100,1,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2019; Andersen, Cranston and Epler 2013","Y","Rhithron Associates, Inc.","A. Fasbender",,
"41f99383-46c1-45bd-b6bd-8922509e5905","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.KICKNET.1","A00000303963",,"TIPSP3","Y","Tipula sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Tipulomorpha",,"Tipulidae","Tipulinae",,,"Tipula","sp.",,"larva",5,,1,100,1,"N","N","condition OK","Y",,"Gelhaus and Podeniene 2018; Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"9ccbf956-be76-4b73-8317-5f52daf94622","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-10","OKSR.20200723.KICKNET.5","A00000303979",,"CRISP6","Y","Cricotopus/Orthocladius sp.",,"speciesGroup","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera","Culicomorpha",,"Chironomidae","Orthocladiinae",,,"Cricotopus/Orthocladius","sp.",,"larva",3,,1,100,1,"Y","N","condition OK","N",,"Weiderholm, 1983; Weiderholm, 1986; Epler 2001; Ferrington et al. 2008; Andersen, Cranston and Epler 2013","N","Rhithron Associates, Inc.","B. Hayford",,
"7fd4326f-5bfe-41c5-83f0-c17e57437387","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.SURBER.1","A00000303948",,"HEPSP","Y","Heptageniidae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,"Heptagenioidea","Heptageniidae",,,,,"sp.",,"larva",1,,1,100,1,"Y","N","condition OK","N",,"Merritt et al. 2019","Y","Rhithron Associates, Inc.","R. Spring",,
"dd56d3c5-fca7-4ee8-a3aa-2d36613e8172","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.SURBER.3","A00000303980",,"ACESP","Y","Acentrella sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Palaeoptera",,"Ephemeroptera","Pisciforma",,,"Baetidae",,,,"Acentrella","sp.",,"larva",1,,15,100,15,"Y","N","condition OK","Y",,"Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring","nr. lapponica",
"d77c4087-cc7e-423d-8cef-a115ed475349","D18","OKSR","OKSR.AOS.reach","2020-07-23T18:23Z","2021-02-09","OKSR.20200723.SURBER.2","A00000303947",,"NEMSP5","Y","Nemouridae sp.",,"family","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Polyneoptera","Plecoptera","Euholognatha",,,"Nemouridae",,,,,"sp.",,"larva",1,,14,100,14,"Y","N","condition OK","N",,"Baumann et al. 1977; Stewart and Stark 2002; Merritt et al. 2019","N","Rhithron Associates, Inc.","R. Spring",,
